[10659470293 manually review]
[10999965819 bad]
[10023095275 good]
[10469406666 manually review]
[10966339634 good]
[10689961295 manually review]
[10715879231 good]
[10649084444 manually review]
[10291461261 good]
[10480243073 good]
[10516306433 good]
[10401899021 good]
[10978163793 manually review]
[10393409549 bad]
[10129852739 good]
[10960805544 good]
[10141722680 good]
[10877030572 good]
[10887999831 bad]
[10992512496 good]
[10922576691 good]
[10061718740 good]
[10558244495 good]
[10292402851 good]
[10263116571 good]
[10172764963 manually review]
[10776319354 manually review]
[10097270569 good]
[10003292128 bad]
[10159794719 bad]
[10682169811 good]
[10673006594 good]
[10761170977 good]
[10770563168 manually review]
[10969794836 good]
[10224897004 manually review]
[10898787293 good]
[10636185170 bad]
[10487771722 good]
[10185406260 bad]
[10500152682 bad]
[10138702329 bad]
[10471745685 bad]
[10302238130 manually review]
[10624664841 good]
[10200446732 manually review]
[10824183296 good]
[10418916881 bad]
[10730772612 bad]
[10636456336 bad]
[10699108938 good]
[10766083663 bad]
[10671801931 manually review]
[10861279873 bad]
[10185366645 bad]
[10380383827 bad]
[10168564573 bad]
[10910479310 bad]
[10650595567 manually review]
[10959952718 manually review]
[10890030228 bad]
[10800750792 good]
[10829806921 good]
[10398345603 good]
[10754118962 bad]
[10848729538 good]
[10031261220 good]
[10601414150 good]
[10759383948 good]
[10021861761 manually review]
[10795826979 bad]
[10401634671 manually review]
[10553762739 good]
[10323892634 good]
[10082901467 good]
[10823328709 good]
[10147903737 good]
[10995191116 good]
[10199274198 good]
[10319232538 good]
[10395829142 good]
[10503036694 bad]
[10848039391 manually review]
[10080610128 manually review]
[10459086004 bad]
[10832378937 manually review]
[10209101359 good]
[10392229655 good]
[10405157099 manually review]
[10651876025 good]
[10432172406 good]
[10818406626 good]
[10179852784 bad]
[10423507821 bad]
[10406278239 good]
[10339104897 bad]
[10035109835 good]
[10157251613 manually review]
[10044189611 manually review]
[10632970304 good]
[10310449709 good]
[10319278926 good]
[10736618922 good]
[10119701969 good]
[10778497030 manually review]
[10849951285 manually review]
[10587328092 bad]
[10136977152 good]
[10019630635 good]
[10575808091 good]
[10630656238 good]
[10252331395 good]
[10762249491 good]
[10782570722 manually review]
[10581114005 good]
[10005985073 manually review]
[10396977836 good]
[10587631627 manually review]
[10559102489 good]
[10274973829 good]
[10728471960 bad]
[10993457184 bad]
[10033924013 good]
[10084196336 manually review]
[10039719609 good]
[10068944092 good]
[10474757784 bad]
[10871657316 good]
[10893325433 good]
[10499244508 good]
[10594780606 good]
[10594146168 good]
[10493926387 good]
[10525044857 bad]
[10738591956 good]
[10580506646 good]
[10208987460 bad]
[10392935031 good]
[10057976808 manually review]
[10334775513 bad]
[10034696167 good]
[10360030468 good]
[10579345131 bad]
[10007196183 manually review]
[10197443029 bad]
[10546767567 manually review]
[10509401818 good]
[10568839213 good]
[10207690979 good]
[10203515177 good]
[10514260199 bad]
[10889598323 bad]
[10500755051 good]
[10043313157 good]
[10171798608 good]
[10565102693 bad]
[10648176418 good]
[10389864533 good]
[10637483528 good]
[10069154914 bad]
[10243937592 bad]
[10309378306 good]
[10152346733 good]
[10414131909 good]
[10334996738 manually review]
[10220211133 manually review]
[10504883425 bad]
[10791939463 good]
[10733880461 bad]
[10795129507 manually review]
[10589403257 manually review]
[10673551347 good]
[10350479394 manually review]
[10592466633 manually review]
[10284450753 manually review]
[10074846898 manually review]
[10587487894 manually review]
[10608057201 good]
[10858158399 good]
[10415271177 manually review]
[10719394882 good]
[10234915301 good]
[10171910476 manually review]
[10049444362 good]
[10243599052 good]
[10973328839 bad]
[10404910951 manually review]
[10846518834 good]
[10993452170 good]
[10496348075 good]
[10947528259 good]
[10866694106 good]
[10571422899 good]
[10780154615 bad]
[10842819686 good]
[10082938917 good]
[10056861326 manually review]
[10552275642 bad]
[10598342154 bad]
[10943832539 good]
[10088318833 bad]
[10213418813 good]
[10984766411 bad]
[10071222744 bad]
[10138158229 good]
[10229799904 good]
[10115275547 manually review]
[10290052212 good]
[10135041860 good]
[10303080186 bad]
[10945114971 good]
[10718793841 manually review]
[10708625061 manually review]
[10894011009 bad]
[10525563787 good]
[10778762868 bad]
[10592669579 good]
[10240738883 good]
[10160602673 good]
[10014398052 manually review]
[10444426026 good]
[10477788589 manually review]
[10196391884 good]
[10752719385 good]
[10638338980 manually review]
[10012872466 good]
[10814941240 good]
[10373021120 good]
[10883214776 bad]
[10845953997 good]
[10610348719 manually review]
[10235909489 manually review]
[10313148849 manually review]
[10736697729 good]
[10361350625 good]
[10217165174 manually review]
[10608916569 manually review]
[10874745678 good]
[10261125872 bad]
[10012334422 good]
[10232429474 good]
[10151817550 bad]
[10808339726 bad]
[10243913647 good]
[10518493328 good]
[10180154041 bad]
[10165903764 manually review]
[10983942035 bad]
[10772557241 bad]
[10399942076 manually review]
[10058594379 good]
[10321389271 bad]
[10275624626 good]
[10111260586 bad]
[10936568006 bad]
[10120201934 good]
[10927930228 bad]
[10708900855 bad]
[10737171981 bad]
[10797310763 good]
[10642065361 good]
[10690072725 good]
[10055421269 good]
[10194076404 good]
[10497273039 good]
[10002419418 good]
[10519128347 good]
[10191553596 good]
[10758933920 good]
[10494919540 good]
[10880698524 good]
[10479951544 good]
[10413855998 bad]
[10534323094 good]
[10382455604 manually review]
[10235079710 good]
[10714844977 good]
[10531846947 good]
[10422153684 good]
[10183092979 good]
[10799253418 bad]
[10102853202 good]
[10187122595 good]
[10672655472 manually review]
[10982197968 bad]
[10579526252 bad]
[10662944844 manually review]
[10856368815 good]
[10377516153 manually review]
[10612947945 bad]
[10668751311 good]
[10933559831 manually review]
[10243093493 good]
[10810229760 good]
[10120540714 good]
[10861563502 good]
[10011751811 good]
[10670031030 manually review]
[10340056260 manually review]
[10729036366 good]
[10312571398 manually review]
[10163542002 manually review]
[10928101781 good]
[10761576307 good]
[10345911934 good]
[10310593880 good]
[10096200257 good]
[10657009601 manually review]
[10880947420 bad]
[10579816734 good]
[10612580634 manually review]
[10480228706 manually review]
[10213205958 manually review]
[10445019460 good]
[10343551268 good]
[10357029711 bad]
[10525780567 good]
[10490912196 manually review]
[10181741880 manually review]
[10830137199 manually review]
[10861440055 bad]
[10057798857 good]
[10118504725 manually review]
[10629246176 bad]
[10224014759 bad]
[10632410501 good]
[10010981113 good]
[10618152205 good]
[10678188791 good]
[10341526345 bad]
[10426654819 good]
[10542303788 bad]
[10856050444 good]
[10992496868 manually review]
[10632869466 good]
[10425452985 bad]
[10698692870 manually review]
[10838031200 good]
[10210585405 bad]
[10995538539 good]
[10455773909 bad]
[10202921979 manually review]
[10301130848 manually review]
[10594274892 good]
[10980969365 good]
[10982939043 good]
[10047598045 good]
[10879860518 bad]
[10847882525 manually review]
[10765131078 manually review]
[10006367272 good]
[10088256575 bad]
[10397152336 manually review]
[10690663219 bad]
[10334082011 bad]
[10162844705 manually review]
[10577727206 manually review]
[10914078888 bad]
[10563885620 good]
[10365317909 manually review]
[10251389938 bad]
[10427376547 good]
[10264345545 good]
[10699973856 good]
[10235909661 manually review]
[10423491643 bad]
[10416053520 bad]
[10060742283 good]
[10586887174 bad]
[10515384058 good]
[10903042303 good]
[10806054885 bad]
[10987954115 good]
[10760505262 good]
[10048903637 good]
[10518488945 good]
[10805356998 good]
[10494735362 manually review]
[10817010374 good]
[10057002659 manually review]
[10320920985 good]
[10362526545 manually review]
[10047394423 good]
[10589476553 good]
[10838218176 manually review]
[10657274096 manually review]
[10870857921 bad]
[10482888105 manually review]
[10643088990 good]
[10524765784 bad]
[10917050582 good]
[10829647358 bad]
[10238147004 good]
[10473609894 good]
[10953777611 good]
[10780869661 manually review]
[10337030781 good]
[10204399017 manually review]
[10790219872 good]
[10518768167 good]
[10978300146 good]
[10983832293 good]
[10374940520 good]
[10439966301 manually review]
[10699611196 good]
[10748953443 manually review]
[10688513689 bad]
[10252631704 good]
[10091281974 bad]
[10106467177 good]
[10629059835 good]
[10538308428 bad]
[10070815678 good]
[10630001071 good]
[10655909739 bad]
[10384529507 good]
[10657917396 bad]
[10957810435 good]
[10435305777 good]
[10129065270 good]
[10767427265 manually review]
[10082853251 bad]
[10118543550 manually review]
[10784357466 good]
[10408939854 manually review]
[10977989418 good]
[10307860787 good]
[10689088677 bad]
[10322588741 manually review]
[10836952730 good]
[10074567032 good]
[10429452853 manually review]
[10262977591 good]
[10568761339 good]
[10852772680 good]
[10504829228 bad]
[10378028171 manually review]
[10624648245 manually review]
[10700224893 manually review]
[10259763130 good]
[10090508756 good]
[10262588368 good]
[10454035816 bad]
[10337184750 manually review]
[10380639774 bad]
[10840881176 manually review]
[10451725061 good]
[10713971673 good]
[10991385068 good]
[10215839984 manually review]
[10911065820 manually review]
[10013026947 manually review]
[10350376097 good]
[10398797971 bad]
[10602221717 good]
[10984178113 manually review]
[10741057056 good]
[10101779367 good]
[10047233552 bad]
[10170437611 good]
[10118649079 good]
[10957758300 bad]
[10800988187 good]
[10381126316 good]
[10062598989 manually review]
[10275704360 bad]
[10959617797 good]
[10306519177 good]
[10354080753 bad]
[10432892318 manually review]
[10352253954 manually review]
[10536984246 good]
[10014272273 good]
[10447562497 good]
[10409608329 good]
[10890779108 manually review]
[10154876509 good]
[10551413702 good]
[10416403807 manually review]
[10755360945 bad]
[10017043598 bad]
[10940095047 manually review]
[10688963930 good]
[10060645742 bad]
[10577603899 good]
[10846625531 bad]
[10729792720 good]
[10751637137 bad]
[10921612265 manually review]
[10141017662 good]
[10075685235 good]
[10865390706 manually review]
[10061524630 manually review]
[10788217515 manually review]
[10133006714 manually review]
[10854564309 manually review]
[10995391733 good]
[10086060962 good]
[10963682386 good]
[10306196298 good]
[10341837022 good]
[10055065522 good]
[10045737612 good]
[10086754677 bad]
[10825911886 good]
[10785588311 good]
[10705578503 manually review]
[10481851794 good]
[10941129156 manually review]
[10750426231 good]
[10042265197 good]
[10616991324 good]
[10599565232 bad]
[10171524640 manually review]
[10848388435 good]
[10408381637 bad]
[10114297145 good]
[10936087896 bad]
[10880681875 good]
[10567535955 good]
[10726198833 good]
[10054222233 bad]
[10633365234 bad]
[10872167278 bad]
[10989033228 good]
[10017138553 manually review]
[10250992457 bad]
[10830894507 bad]
[10155258854 good]
[10742583012 good]
[10795511364 bad]
[10203689165 good]
[10666423878 bad]
[10213210078 bad]
[10960419831 good]
[10383054460 manually review]
[10414457797 manually review]
[10693806805 bad]
[10385142365 good]
[10709612517 good]
[10660648236 good]
[10262449347 good]
[10158467939 good]
[10710944046 good]
[10247938545 manually review]
[10635233747 bad]
[10406172830 bad]
[10673175215 good]
[10657157024 good]
[10566224869 manually review]
[10045933078 manually review]
[10381568997 bad]
[10648732100 manually review]
[10165935535 bad]
[10240222641 good]
[10362008976 bad]
[10114184836 good]
[10143462186 manually review]
[10720401906 good]
[10058191896 good]
[10133232210 good]
[10207909397 good]
[10992767094 good]
[10851074333 good]
[10251886166 good]
[10884478688 good]
[10332784832 good]
[10123092216 manually review]
[10848227248 good]
[10734693693 manually review]
[10440776458 good]
[10150705335 good]
[10141961970 manually review]
[10880797088 good]
[10894470460 bad]
[10601959891 good]
[10370379575 bad]
[10741440297 bad]
[10146694228 good]
[10816847864 good]
[10922392829 bad]
[10874922064 good]
[10238930420 good]
[10629456950 good]
[10059091022 bad]
[10381335735 good]
[10736614984 bad]
[10695338938 good]
[10411580490 good]
[10727468183 good]
[10836242454 good]
[10428652418 good]
[10504441300 good]
[10723996190 bad]
[10540899178 good]
[10788635767 good]
[10799451133 good]
[10758732939 good]
[10014060996 good]
[10578055621 bad]
[10593407061 bad]
[10071717863 good]
[10303712084 good]
[10145549485 bad]
[10366979360 good]
[10713869365 manually review]
[10209129093 good]
[10097296104 good]
[10187411376 good]
[10831131195 good]
[10747228546 good]
[10960558682 bad]
[10846229985 manually review]
[10651102368 good]
[10179274849 good]
[10645157149 bad]
[10218905126 good]
[10066374441 bad]
[10113575528 manually review]
[10390986406 bad]
[10914735214 manually review]
[10303805055 manually review]
[10588015140 bad]
[10846437908 bad]
[10634534454 good]
[10608083935 good]
[10810784585 good]
[10163676369 bad]
[10232349556 bad]
[10769529572 manually review]
[10954081268 good]
[10141991188 bad]
[10549514890 good]
[10404231208 bad]
[10376810544 good]
[10658852619 good]
[10373487036 good]
[10484324775 bad]
[10931494393 good]
[10042350125 good]
[10368143389 good]
[10443109238 bad]
[10450266134 good]
[10331346342 good]
[10895022567 good]
[10937036645 manually review]
[10161290641 manually review]
[10604191051 good]
[10620902977 manually review]
[10920510913 good]
[10916137896 manually review]
[10953843642 good]
[10040488147 good]
[10099742034 good]
[10133262781 bad]
[10132454165 bad]
[10481693045 good]
[10013782407 good]
[10286162580 good]
[10394808383 good]
[10740334412 good]
[10681276037 manually review]
[10956553804 good]
[10980779474 good]
[10690991210 good]
[10485413573 good]
[10341539486 bad]
[10246306163 good]
[10306230766 bad]
[10204846921 good]
[10911251591 manually review]
[10198747140 bad]
[10297770570 bad]
[10833165232 bad]
[10104661899 good]
[10182908970 good]
[10951874373 manually review]
[10309644079 good]
[10559229367 manually review]
[10273338441 good]
[10190169723 good]
[10281222295 good]
[10550207894 good]
[10143451807 manually review]
